6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
49637	PMC10671224
26710	PMC10671224
6078	PMC10671224
6078	PMC10671224
29987	PMC10671224
17996	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
60766	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
15347	PMC10671224
6078	PMC10671224
15347	PMC10671224
15377	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
30212	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
15347	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
28619	PMC10671224
28619	PMC10671224
28938	PMC10671224
28619	PMC10671224
28619	PMC10671224
17754	PMC10671224
28938	PMC10671224
82411	PMC10671224
44520	PMC10671224
15366	PMC10671224
15377	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
60766	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
6078	PMC10671224
50858	PMC10671224
25805	PMC10671224
6078	PMC10671224
6078	PMC10671224
24996	35563138
24996	35563138
15361	35563138
25384	35563138
24996	35563138
42758	35563138
42758	35563138
16480	35563138
28868	35563138
15414	35563138
18059	35563138
16247	35563138
18059	35563138
30413	35563138
49637	35563138
30413	35563138
30413	35563138
37586	35563138
18421	35563138
28868	35563138
15414	35563138
18059	35563138
15414	35563138
30413	35563138
30413	35563138
49637	35563138
30413	35563138
50059	35563138
30413	35563138
75228	35563138
66870	35563138
15414	35563138
37586	35563138
29034	35563138
29033	35563138
18248	35563138
66870	35563138
66870	35563138
33839	35563138
33839	35563138
25805	35563138
25805	35563138
37586	35563138
24996	35563138
18248	35563138
30413	35563138
18248	35563138
18248	35563138
49637	35563138
30413	35563138
30413	35563138
25805	35563138
18059	35563138
75228	35563138
30413	35563138
25805	35563138
49637	35563138
30413	35563138
30413	35563138
49637	35563138
24996	35563138
25805	35563138
37586	35563138
24996	35563138
24996	35563138
24996	35563138
24996	35563138
24996	35563138
25805	35563138
25805	35563138
25805	35563138
24996	35563138
30413	35563138
57986	36844564
42266	36844564
37327	36844564
60531	36844564
17015	36844564
10545	36844564
17015	36844564
24712	36844564
57986	36844564
43661	36844564
15377	36844564
17781	36844564
43661	36844564
24041	36844564
24040	36844564
49637	36844564
15422	36844564
17621	36844564
33658	36844564
51198	36844564
51026	36844564
51198	36844564
23456	36844564
25698	36844564
51198	36844564
51198	36844564
15882	36844564
17478	36844564
15882	36844564
27810	36844564
16164	36844564
33658	36844564
51198	36844564
51198	36844564
51198	36844564
15377	36844564
51198	36844564
18059	36844564
17015	36844564
37577	36844564
33658	36844564
15377	36844564
10545	36844564
39022	36844564
39022	36844564
26519	36844564
26519	36844564
44520	36844564
26519	36844564
29214	36844564
26519	36844564
18421	36844564
18421	36844564
63036	36844564
30060	36844564
30956	36844564
15377	36844564
30808	36844564
29073	36844564
29033	36844564
29033	36844564
44520	36844564
18059	36844564
18059	36844564
75832	36844564
15377	36844564
18059	36844564
30813	36844564
39022	36844564
49637	36844564
15377	36844564
15377	36844564
39022	36844564
15377	36844564
23019	36844564
5877	36844564
27594	36844564
31051	36844564
33250	36844564
27594	36844564
27594	36844564
33658	36844564
29362	36844564
43923	36844564
39022	36844564
27594	36844564
39022	36844564
39022	36844564
32789	36844564
39022	36844564
39022	36844564
32789	36844564
39022	36844564
23044	36844564
57925	36844564
18059	36844564
39022	36844564
26519	36844564
39022	36844564
26519	36844564
85264	36844564
33658	36844564
26519	36844564
18421	36844564
29191	36844564
18421	36844564
18248	36844564
18421	36844564
30408	36844564
18248	36844564
10545	36844564
18421	36844564
39022	36844564
26519	36844564
49637	36844564
44785	36844564
39022	36844564
18059	36844564
18059	36844564
39022	36844564
18059	36844564
18059	36844564
18059	36844564
27594	36844564
27594	36844564
57986	36844564
33658	36844564
18059	36844564
15377	39139233
50229	39139233
15377	39139233
50229	39139233
10545	39139233
15377	39139233
15377	39139233
50229	39139233
15377	39139233
15377	39139233
15377	39139233
50229	39139233
10545	39139233
50229	39139233
46882	39139233
36586	39139233
17478	39139233
17087	39139233
33415	39139233
25555	39139233
50228	39139233
50229	39139233
23019	39139233
17478	39139233
17087	39139233
10545	39139233
33250	39139233
50229	39139233
50229	39139233
26710	39139233
50229	39139233
25555	39139233
25805	39139233
80867	39139233
33250	39139233
33415	39139233
25555	39139233
32952	39139233
50860	39139233
10545	39139233
35757	39139233
33543	39139233
46882	39139233
28938	39139233
44520	39139233
50059	39139233
30282	39139233
15377	39139233
15377	39139233
15377	39139233
50229	39139233
50229	39139233
15377	39139233
33240	39139233
27081	39139233
15377	39139233
15377	39139233
15377	39139233
50229	39139233
45536	39139233
43176	39139233
35757	39139233
30282	39139233
28938	39139233
50059	39139233
44520	39139233
15377	39139233
50229	39139233
15377	39139233
15377	39139233
15377	39139233
15743	39139233
16052	39139233
15377	39139233
33359	39139233
15377	39139233
15377	39139233
15377	39139233
27081	39139233
32875	39139233
15377	39139233
33641	39139233
15377	39139233
6824	39139233
33641	39139233
15377	39139233
32875	39139233
15377	39139233
28768	39139233
30282	39139233
50059	39139233
30682	39139233
27632	39139233
17854	39139233
16486	39139233
28398	39139233
30879	39139233
36586	39139233
15377	39139233
75226	39139233
15377	39139233
35681	39139233
17478	39139233
17087	39139233
15377	39139233
30282	39139233
35581	39139233
35581	39139233
17478	39139233
33186	39139233
15377	39139233
30052	39139233
33543	39139233
30052	39139233
29035	39139233
48828	39139233
29036	39139233
15377	39139233
27452	39139233
64090	39139233
15377	39139233
32955	39139233
17169	39139233
27632	39139233
30746	39139233
16101	39139233
8387	39139233
44520	39139233
27452	39139233
15377	39139233
48828	39139233
29035	39139233
29036	39139233
43176	39139233
29101	39139233
190358	39139233
30746	39139233
15377	39139233
18421	39139233
44520	39139233
15377	39139233
15377	39139233
33359	39139233
33359	39139233
33641	39139233
17478	39139233
17478	39139233
33359	39139233
39201	39139233
24473	39139233
17296	39139233
15377	39139233
50229	39139233
29036	39139233
29036	39139233
46261	39139233
15377	39139233
39201	39139233
45536	39139233
29036	39139233
15377	39139233
29036	39139233
50229	39139233
32878	39139233
30879	39139233
32878	39139233
30879	39139233
32878	39139233
33854	39139233
15377	39139233
15377	39139233
50229	39139233
50229	39139233
29101	39139233
33543	39139233
16008	39139233
57427	39139233
58095	39139233
15377	39139233
15377	39139233
50229	39139233
30052	39139233
50229	39139233
29036	39139233
29105	39139233
48225	39139233
32875	39139233
33543	39139233
16008	39139233
30396	39139233
30052	39139233
28112	39139233
30052	39139233
28112	39139233
15377	39139233
15377	39139233
66926	39139233
356445	39139233
15377	39139233
100241	39139233
7660	39139233
30052	39139233
15377	39139233
41402	39139233
16261	39139233
41402	39139233
16261	39139233
18346	39139233
26710	39139233
29036	39139233
29033	39139233
29105	39139233
16261	39139233
25555	39139233
16261	39139233
38454	39139233
16261	39139233
14750	39139233
75417	39139233
38532	39139233
41402	39139233
16261	39139233
29105	39139233
38532	39139233
50229	39139233
16261	39139233
16261	39139233
29105	39139233
30185	39139233
28971	39139233
15377	39139233
35362	39139233
41402	39139233
16261	39139233
30347	39139233
42485	39139233
43176	39139233
17996	39139233
27638	39139233
16227	39139233
50059	39139233
30282	39139233
15377	39139233
32816	39139233
26710	39139233
27638	39139233
15377	39139233
29101	39139233
20313	39139233
75417	39139233
29036	39139233
29105	39139233
17996	39139233
44730	39139233
29036	39139233
29105	39139233
15377	39139233
45536	39139233
15377	39139233
42485	39139233
50336	39139233
17996	39139233
51402	39139233
30185	39139233
27638	39139233
15377	39139233
36916	39139233
50229	39139233
50229	39139233
29105	39139233
29036	39139233
29035	39139233
50229	39139233
29101	39139233
16008	39139233
33543	39139233
15377	39139233
15377	39139233
15377	39139233
43176	39139233
44209	39139233
30256	39139233
32875	39139233
30746	39139233
42485	39139233
43176	39139233
30746	39139233
32875	39139233
44520	39139233
26710	39139233
29036	39139233
29035	39139233
29033	39139233
29105	39139233
30052	39139233
29036	39139233
15377	39139233
15377	39139233
29036	39139233
26710	39139233
42485	39139233
50336	39139233
32875	39139233
50059	39139233
17996	39139233
32875	39139233
30396	39139233
29036	39139233
50059	39139233
15377	39139233
15377	39139233
19024	39139233
78339	39139233
29036	39139233
29105	39139233
29036	39139233
29105	39139233
29036	39139233
15377	39139233
15377	39139233
50229	39139233
45536	39139233
15377	39139233
16008	39139233
15705	39139233
15377	39139233
27899	39139233
15377	39139233
15377	39139233
30052	39139233
15377	39139233
30052	39139233
32875	39139233
16227	39139233
16991	39139233
50229	39139233
15377	39139233
15377	39139233
29036	39139233
17310	39139233
27306	39139233
44730	39139233
32952	39139233
35545	39139233
44975	39139233
30052	39139233
17310	39139233
30052	39139233
2511	39139233
15377	39139233
30052	39139233
15377	39139233
51082	39139233
28112	39139233
30052	39139233
15882	39139233
38751	39139233
29036	39139233
30052	39139233
28112	39139233
33694	39139233
29036	39139233
15377	39139233
29036	39139233
15377	39139233
27638	39139233
42485	39139233
50336	39139233
30282	39139233
17996	39139233
34043	39139233
50229	39139233
27638	39139233
2511	39139233
27638	39139233
15377	39139233
27638	39139233
28112	39139233
30052	39139233
50229	39139233
28112	39139233
16482	39139233
29036	39139233
26519	39139233
26519	39139233
15377	39139233
30630	39139233
30924	39139233
15377	39139233
50229	39139233
33694	39139233
29214	39139233
6030	39139233
42485	39139233
27638	39139233
27638	39139233
29191	39139233
18421	39139233
16480	39139233
76359	39139233
34247	39139233
15377	39139233
27638	39139233
15377	39139233
17362	39139233
42485	39139233
38532	39139233
30052	39139233
43176	39139233
18421	39139233
29864	39139233
15377	39139233
29036	39139233
17362	39139233
42485	39139233
50229	39139233
16008	39139233
22502	39139233
34856	39139233
53067	39139233
26519	39139233
32875	39139233
15882	39139233
50229	39139233
15377	39139233
28112	39139233
32875	39139233
15882	39139233
35545	39139233
44975	39139233
44975	39139233
15377	39139233
28112	39139233
50229	39139233
50229	39139233
15377	39139233
50229	39139233
15377	39139233
15377	39139233
50229	39139233
50229	39139233
50229	39139233
6872	39384832
15377	39384832
26710	39384832
6872	39384832
15377	39384832
25805	39384832
6872	39384832
6872	39384832
33415	39384832
46662	39384832
6872	39384832
15377	39384832
6872	39384832
15377	39384832
15377	39384832
15377	39384832
15377	39384832
49475	39384832
10545	39384832
10545	39384832
6872	39384832
15377	39384832
15377	39384832
32145	39384832
17883	39384832
30563	39384832
18248	39384832
30187	39384832
85264	39384832
25107	39384832
15377	39384832
6872	39384832
26833	39384832
33415	39384832
29101	39384832
85264	39384832
43176	39384832
49637	39384832
29241	39384832
25805	39384832
43176	39384832
25805	39384832
43176	39384832
15377	39384832
49637	39384832
49637	39384832
6872	39384832
29241	39384832
46727	39384832
29241	39384832
46727	39384832
49637	39384832
6872	39384832
10545	39384832
36375	39384832
36375	39384832
36375	39384832
36375	39384832
36375	39384832
36375	39384832
36375	39384832
6872	39384832
26710	39384832
26710	39384832
26710	39384832
6872	39384832
26710	39384832
36916	39384832
36916	39384832
26710	39384832
29103	39384832
36916	39384832
30052	39384832
28112	39384832
27638	39384832
30052	39384832
33521	39384832
30052	39384832
33521	39384832
6872	39384832
30563	39384832
30563	39384832
6872	39384832
48729	39384832
50594	39384832
30563	39384832
33415	39384832
6872	39384832
46662	39384832
46662	39384832
46662	39384832
46662	39384832
49637	39384832
46662	39384832
49637	39384832
46662	39384832
36916	39384832
6872	39384832
26833	39384832
29101	39384832
85264	39384832
49637	39384832
6872	39384832
15377	39384832
15377	39384832
15377	39384832
6872	39384832
72296	36902328
72296	36902328
68579	36902328
68579	36902328
68579	36902328
15841	36902328
68579	36902328
72296	36902328
68579	36902328
33856	36902328
32732	36902328
32732	36902328
72296	36902328
68579	36902328
26710	36902328
72296	36902328
32732	36902328
26710	36902328
30780	36902328
27849	36902328
35505	36902328
72296	36902328
26710	36902328
15377	36902328
44730	36902328
35366	36902328
49637	36902328
24783	36902328
24783	36902328
49637	36902328
26710	36902328
36916	36902328
72296	36902328
68579	36902328
33250	36902328
10545	36902328
30396	36902328
35581	36902328
49637	36902328
15377	36902328
49637	36902328
23019	36902328
10545	36902328
30396	36902328
36916	36902328
36916	36902328
49637	36902328
24783	36902328
30396	36902328
49637	36902328
49637	36902328
36916	36902328
24783	36902328
49637	36902328
10033	36902328
10033	36902328
10033	36902328
10033	36902328
68579	36902328
72296	36902328
10033	36902328
10033	36902328
10033	36902328
72296	36902328
68579	36902328
10033	36902328
68579	36902328
72296	36902328
72296	36902328
30413	36902328
15377	36902328
68579	36902328
35366	36902328
72296	36902328
68579	36902328
27849	36902328
35505	36902328
30780	36902328
30780	36902328
15377	36902328
15377	36902328
72296	36902328
68579	36902328
72296	36902328
68579	36902328
72296	36902328
68579	36902328
30413	36902328
30413	36902328
30413	36902328
30413	36902328
68579	36902328
72296	36902328
49637	36902328
30396	36902328
35581	36902328
30185	37765027
26822	37765027
46662	37765027
64985	37765027
30563	37765027
33415	37765027
33521	37765027
26822	37765027
16261	37765027
43176	37765027
32952	37765027
29917	37765027
4975	37765027
28924	37765027
4975	37765027
15377	37765027
4975	37765027
81395	37765027
16670	37765027
45863	37765027
45863	37765027
45863	37765027
9141	37765027
50825	37765027
15377	37765027
52529	37765027
62984	37765027
29101	37765027
26822	37765027
52529	37765027
52529	37765027
29105	37765027
29917	37765027
15377	37765027
15377	37765027
15377	37765027
46883	37765027
32732	37765027
32732	37765027
32732	37765027
32789	37765027
32789	37765027
32988	37765027
43176	37765027
18310	37765027
23019	37765027
32988	37765027
32988	37765027
32988	37765027
32988	37765027
32988	37765027
32988	37765027
49637	37765027
32988	37765027
32988	37765027
32988	37765027
32988	37765027
32988	37765027
32988	37765027
32988	37765027
32988	37765027
32988	37765027
32988	37765027
32988	37765027
32988	37765027
49637	37765027
49637	37765027
49637	37765027
48343	37765027
29917	37765027
29917	37765027
29917	37765027
48343	37765027
29105	37765027
43176	37765027
51142	37765027
29105	37765027
32952	37765027
43176	37765027
30185	37765027
15377	37765027
33415	37765027
25805	37765027
25805	37765027
30185	37765027
18303	37765027
62984	37765027
29101	37765027
26822	37765027
30185	37765027
26822	37765027
82283	37765027
49475	37765027
30185	37765027
26822	37765027
49962	37765027
30212	37765027
30217	37765027
30212	37765027
46727	37765027
30212	37765027
49957	37765027
46727	37765027
32732	37765027
46727	37765027
29917	37765027
29826	37765027
29256	37765027
48343	37765027
25552	37765027
22563	37765027
35026	37765027
51356	37765027
58007	37765027
15858	37765027
28262	37765027
37926	37765027
51240	37765027
51240	37765027
29234	37765027
30185	37765027
26822	37765027
32789	37765027
32988	37765027
32988	37765027
32988	37765027
18303	37765027
32988	37765027
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
22315	39968347
22315	39968347
7949	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
49836	39968347
27081	39968347
33318	39968347
10545	39968347
18059	39968347
17362	39968347
49637	39968347
17362	39968347
17362	39968347
245199	39968347
16227	39968347
30953	39968347
16227	39968347
30052	39968347
245199	39968347
245199	39968347
245199	39968347
30052	39968347
29191	39968347
245199	39968347
27899	39968347
30052	39968347
17362	39968347
50229	39968347
17362	39968347
42485	39968347
30753	39968347
25248	39968347
30753	39968347
23990	39968347
116735	39968347
27899	39968347
16189	39968347
48107	39968347
17996	39968347
16189	39968347
30052	39968347
33835	39968347
48981	39968347
33363	39968347
48981	39968347
26710	39968347
27899	39968347
29356	39968347
47265	39968347
27375	39968347
30185	39968347
48981	39968347
30052	39968347
33415	39968347
43176	39968347
17362	39968347
30052	39968347
57925	39968347
82028	39968347
30052	39968347
30052	39968347
16971	39968347
17362	39968347
27899	39968347
4027	39968347
30185	39968347
30052	39968347
30052	39968347
10545	39968347
30052	39968347
50229	39968347
17241	39968347
28073	39968347
17362	39968347
50229	39968347
19586	39968347
50728	39968347
32952	39968347
49637	39968347
49637	39968347
33250	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
27899	39968347
16235	39968347
17362	39968347
50229	39968347
17362	39968347
28829	39968347
36417	39968347
44975	39968347
44975	39968347
50229	39968347
33521	39968347
27638	39968347
27899	39968347
48828	39968347
29310	39968347
29310	39968347
15377	39968347
27899	39968347
17362	39968347
30185	39968347
17362	39968347
16991	39968347
27899	39968347
17362	39968347
50229	39968347
29342	39968347
32875	39968347
17362	39968347
29917	39968347
30052	39968347
9635	39968347
17362	39968347
32875	39968347
17362	39968347
42485	39968347
27899	39968347
27899	39968347
30052	39968347
27899	39968347
30052	39968347
17362	39968347
17362	39968347
17362	39968347
50229	39968347
50229	39968347
17362	39968347
32875	39968347
30052	39968347
30185	39968347
48775	39968347
17833	39968347
30228	39968347
48981	39968347
17833	39968347
48339	39968347
49701	39968347
25698	39968347
26833	39968347
17362	39968347
29036	39968347
16793	39968347
29105	39968347
25213	39968347
16793	39968347
29036	39968347
29105	39968347
10545	39968347
17362	39968347
50229	39968347
29358	39968347
2422	39968347
43176	39968347
29358	39968347
2422	39968347
29358	39968347
2422	39968347
15571	39968347
17362	39968347
50228	39968347
23019	39968347
17362	39968347
35358	39968347
29036	39968347
48828	39968347
29105	39968347
29310	39968347
30236	39968347
33117	39968347
30396	39968347
49637	39968347
30396	39968347
17362	39968347
61308	39968347
17362	39968347
30361	39968347
17362	39968347
61308	39968347
10545	39968347
46081	39968347
28971	39968347
17362	39968347
33369	39968347
10545	39968347
38532	39968347
29036	39968347
48828	39968347
49786	39968347
29105	39968347
17362	39968347
10545	39968347
18059	39968347
30052	39968347
38532	39968347
17362	39968347
43176	39968347
32875	39968347
36946	39968347
17362	39968347
30052	39968347
28112	39968347
30052	39968347
17362	39968347
35581	39968347
50229	39968347
47853	39968347
30396	39968347
35581	39968347
42485	39968347
43176	39968347
17362	39968347
2511	39968347
50229	39968347
18059	39968347
10545	39968347
25555	39968347
25805	39968347
50229	39968347
43732	39968347
17362	39968347
50728	39968347
61308	39968347
10545	39968347
17362	39968347
47265	39968347
32875	39968347
50229	39968347
30396	39968347
29310	39968347
50229	39968347
38890	39968347
29358	39968347
30093	39968347
38890	39968347
42758	39968347
17833	39968347
46081	39968347
33521	39968347
30052	39968347
50229	39968347
17362	39968347
47853	39968347
30396	39968347
16881	39968347
32875	39968347
17362	39968347
18246	39968347
42758	39968347
50229	39968347
46882	39968347
16898	39968347
30396	39968347
50229	39968347
30185	39968347
30052	39968347
17362	39968347
50229	39968347
35559	39968347
32952	39968347
50229	39968347
28971	39968347
28971	39968347
18059	39968347
17362	39968347
17362	39968347
42485	39968347
44975	39968347
29785	39968347
44975	39968347
63895	39968347
51993	39968347
17362	39968347
42758	39968347
51356	39968347
17362	39968347
100241	39968347
30364	39968347
42645	39968347
33575	39968347
30185	39968347
58389	39968347
2422	39968347
17996	39968347
30185	39968347
36825	39968347
17362	39968347
50229	39968347
17362	39968347
28829	39968347
50229	39968347
50229	39968347
50229	39968347
50229	39968347
50229	39968347
29310	39968347
18059	39968347
10545	39968347
18059	39968347
58007	39968347
51356	39968347
100241	39968347
26710	39968347
43176	39968347
17362	39968347
50229	39968347
48374	39968347
37603	39968347
35757	39968347
43176	39968347
17362	39968347
472657	39968347
50229	39968347
17362	39968347
50229	39968347
17362	39968347
17478	39968347
38207	39968347
48248	39968347
34768	39968347
46837	39968347
49637	39968347
36916	39968347
28112	39968347
30185	39968347
17362	39968347
50415	39968347
16227	39968347
16092	39968347
38207	39968347
16227	39968347
15366	39968347
6104	39968347
17362	39968347
29035	39968347
29033	39968347
48828	39968347
49786	39968347
29036	39968347
48372	39968347
32875	39968347
48981	39968347
17362	39968347
100241	39968347
17362	39968347
50229	39968347
32875	39968347
17362	39968347
29917	39968347
16991	39968347
28694	39968347
80867	39968347
33250	39968347
17362	39968347
58007	39968347
10545	39968347
80867	39968347
33250	39968347
17362	39968347
6015	39968347
16716	39968347
17698	39968347
46081	39968347
47265	39968347
7627	39968347
17362	39968347
17362	39968347
50229	39968347
32875	39968347
17362	39968347
29917	39968347
16991	39968347
16664	39968347
42758	39968347
28087	39968347
17362	39968347
17362	39968347
42485	39968347
44975	39968347
29785	39968347
44975	39968347
2511	39968347
49637	39968347
48981	39968347
35358	39968347
30052	39968347
30052	39968347
27638	39968347
17362	39968347
37603	39968347
48981	39968347
17362	39968347
50229	39968347
50728	39968347
61308	39968347
43732	39968347
17362	39968347
30052	39968347
27638	39968347
28112	39968347
30185	39968347
2511	39968347
30052	39968347
17362	39968347
17362	39968347
42485	39968347
30753	39968347
25248	39968347
30753	39968347
23990	39968347
116735	39968347
49637	39968347
30052	39968347
2511	39968347
47265	39968347
51580	39968347
17362	39968347
30742	39968347
17362	39968347
51580	39968347
51580	39968347
51580	39968347
17362	39968347
38532	39968347
30052	39968347
30185	39968347
38532	39968347
10545	39968347
18059	39968347
17362	39968347
38532	39968347
17362	39968347
50229	39968347
42645	39968347
18289	39968347
42485	39968347
48975	39968347
30052	39968347
30185	39968347
30185	39968347
30052	39968347
30185	39968347
30052	39968347
38532	39968347
17362	39968347
30052	39968347
30185	39968347
30185	39968347
100241	39968347
58007	39968347
16227	39968347
17362	39968347
8200	39968347
16227	39968347
29005	39968347
23666	39968347
17362	39968347
16670	39968347
16670	39968347
8874	39968347
16670	39968347
29005	39968347
23666	39968347
17362	39968347
29036	39968347
16794	39968347
17362	39968347
29105	39968347
29036	39968347
15377	39968347
57586	39968347
48981	39968347
29214	39968347
82625	39968347
33575	39968347
43176	39968347
30353	39968347
32875	39968347
35757	39968347
33521	39968347
33521	39968347
33521	39968347
17362	39968347
35581	39968347
50229	39968347
47853	39968347
30396	39968347
35581	39968347
42485	39968347
43176	39968347
17362	39968347
50229	39968347
17362	39968347
47853	39968347
30396	39968347
16881	39968347
32875	39968347
17362	39968347
50229	39968347
17362	39968347
50229	39968347
19586	39968347
50728	39968347
32952	39968347
29073	39968347
17362	39968347
29105	39968347
29036	39968347
29105	39968347
29036	39968347
26519	39968347
29105	39968347
29036	39968347
29105	39968347
29036	39968347
30396	39968347
24783	39968347
18248	39968347
47265	39968347
15882	39968347
24783	39968347
36417	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
17362	39968347
27899	39968347
27375	39968347
27899	39968347
4027	39968347
28073	39968347
50229	39968347
27899	39968347
30052	39968347
27899	39968347
30052	39968347
30185	39968347
17833	39968347
46081	39968347
28971	39968347
42758	39968347
38532	39968347
30052	39968347
30052	39968347
42758	39968347
50229	39968347
30396	39968347
29310	39968347
42758	39968347
30052	39968347
42758	39968347
50229	39968347
30185	39968347
30052	39968347
42758	39968347
51356	39968347
30185	39968347
42758	39968347
50229	39968347
50229	39968347
50229	39968347
50229	39968347
50229	39968347
26710	39968347
58007	39968347
51356	39968347
100241	39968347
6104	39968347
100241	39968347
42758	39968347
17698	39968347
46081	39968347
15377	39968347
16664	39968347
2511	39968347
24712	39968347
16830	39968347
2511	39968347
2511	39968347
30052	39968347
2511	39968347
51580	39968347
51580	39968347
30052	39968347
30185	39968347
16227	39968347
16670	39968347
29005	39968347
23666	39968347
29105	39968347
29036	39968347
29036	39968347
29105	39968347
29036	39968347
27899	37941962
27081	37941962
29356	37941962
22563	37941962
27081	37941962
10545	37941962
15377	37941962
15379	37941962
61432	37941962
27732	37941962
10545	37941962
72695	37941962
24712	37941962
16830	37941962
31459	37941962
16670	37941962
35757	37941962
27470	37941962
17497	37941962
32952	37941962
49446	37941962
28938	37941962
36264	37941962
35026	37941962
35026	37941962
53251	37941962
15377	37941962
51356	37941962
58007	37941962
15858	37941962
46727	37941962
35026	37941962
15377	37941962
35026	37941962
25805	37941962
49637	37941962
35026	37941962
15377	37941962
49637	37941962
15377	37941962
35026	37941962
22563	37941962
35026	37941962
49446	37941962
35026	37941962
25805	37941962
25805	37941962
33247	37941962
27899	37941962
27899	37941962
49637	37941962
35026	37941962
36264	37941962
35026	37941962
49637	37941962
50860	39309098
51026	39309098
25698	39309098
25698	39309098
22314	39309098
26710	39309098
35702	39309098
25698	39309098
35298	39309098
35702	39309098
35298	39309098
10545	39309098
32547	39309098
35255	39309098
40448	39309098
44920	39309098
51026	39309098
35298	39309098
29021	39309098
35298	39309098
27750	39309098
35298	39309098
35298	39309098
35298	39309098
27594	39309098
49637	39309098
15377	39309098
15377	39309098
49637	39309098
10545	39309098
10545	39309098
10545	39309098
35255	39309098
35255	39309098
35255	39309098
35255	39309098
15347	39309098
49637	39309098
27594	39309098
29351	39309098
49637	39309098
49637	39309098
32547	39309098
51026	39309098
51026	39309098
17578	39309098
29005	39309098
16227	39309098
50415	39309098
39922	39309098
35255	39309098
35255	39309098
35255	39309098
24469	39309098
50887	39309098
27385	39309098
28097	39309098
3179	39309098
35255	39309098
35255	39309098
23128	39309098
35702	39309098
35298	39309098
35702	39309098
35298	39309098
35255	39309098
51026	39309098
35298	39309098
35702	39309098
35702	39309098
35298	39309098
35702	39309098
35298	39309098
32547	39309098
35255	39309098
16113	36140892
16526	36140892
28017	36140892
26195	36140892
26195	36140892
26195	36140892
26195	36140892
26195	36140892
29073	36140892
16240	36140892
36141	36140892
17977	36140892
26195	36140892
49637	36140892
26195	36140892
42255	36140892
16918	36140892
8695	36140892
4775	36140892
26848	36140892
26195	36140892
30778	36140892
43176	36140892
10545	36140892
30778	36140892
49637	36140892
26195	36140892
44730	36140892
44520	36140892
44730	36140892
15377	36140892
4775	36140892
4775	36140892
15377	36140892
26710	36140892
33694	36140892
26195	36140892
26195	36140892
45713	36140892
45713	36140892
4806	36140892
17620	36140892
33694	36140892
45713	36140892
26195	36140892
33694	36140892
49637	36140892
49637	36140892
26195	36140892
16112	36140892
44730	36140892
44730	36140892
3962	36140892
3962	36140892
49637	36140892
49637	36140892
49637	36140892
4775	36140892
4775	36140892
4775	36140892
4775	36140892
4775	36140892
49637	36140892
4775	36140892
4775	36140892
4775	36140892
4775	36140892
4775	36140892
4775	36140892
32789	36140892
49637	36140892
30682	38179532
35450	38179532
52405	38179532
36973	38179532
51026	38179532
35302	38179532
22563	38179532
36916	38179532
33848	38179532
10545	38179532
10545	38179532
35255	38179532
35255	38179532
10545	38179532
10545	38179532
35298	38179532
39106	38179532
35298	38179532
10545	38179532
33080	38179532
10545	38179532
35298	38179532
29863	38179532
35255	38179532
35255	38179532
35255	38179532
27385	38179532
29861	38179532
34568	38179532
29863	38179532
29861	38179532
10545	38179532
34568	38179532
10545	38179532
29863	38179532
10545	38179532
29863	38179532
35255	38179532
35255	38179532
27385	38179532
35298	38179532
39106	38179532
35255	38179532
27385	38179532
29863	38179532
27385	38179532
35255	38179532
27385	38179532
10545	38179532
33080	38179532
10545	38179532
35255	38179532
10545	38179532
35255	38179532
27385	38179532
27385	38179532
29863	38179532
29021	38179532
28097	38179532
29863	38179532
29863	38179532
16482	38179532
29861	38179532
29863	38179532
29861	38179532
29863	38179532
29863	38179532
29861	38179532
29861	38179532
49637	38179532
29863	38179532
29861	38179532
29863	38179532
52405	38179532
29863	38179532
29861	38179532
10545	38179532
29863	38179532
50728	38179532
15767	38179532
35255	38179532
27385	38179532
62801	38179532
27385	38179532
35255	38179532
29863	38179532
50728	38179532
50728	38179532
15767	38179532
29863	38179532
29861	38179532
35450	38179532
33250	38179532
51026	38179532
