48545	34809457
48545	34809457
48545	34809457
48545	34809457
48545	34809457
25248	34809457
32988	34809457
48545	34809457
48545	34809457
48545	34809457
48545	34809457
48545	34809457
48545	34809457
17029	33668290
17029	33668290
17029	33668290
17029	33668290
17029	33668290
17029	33668290
17029	33668290
17029	33668290
17029	33668290
46887	33668290
5417	33668290
49637	33668290
17029	33668290
46887	33668290
5417	33668290
49637	33668290
17029	33668290
17029	33668290
17029	33668290
17029	33668290
17029	33668290
16261	33668290
17029	33668290
17029	33668290
16261	33668290
46887	33668290
17029	33668290
46887	33668290
5417	33668290
16261	33668290
5417	33668290
46887	33668290
5417	33668290
17029	33668290
16261	33668290
17029	33668290
16261	33668290
17029	33668290
16261	33668290
17029	33668290
15377	33668290
16261	33668290
25555	33668290
17029	33668290
16261	33668290
25555	33668290
32952	33668290
16261	33668290
17029	33668290
16261	33668290
17029	33668290
16261	33668290
17029	33668290
16261	33668290
16261	33668290
50699	33668290
15377	33668290
16261	33668290
50699	33668290
16261	33668290
5417	33668290
25696	33668290
16670	33668290
37577	33668290
37577	33668290
50699	33668290
50699	33668290
47622	33668290
47381	33668290
42504	33668290
31048	33668290
15756	33668290
37577	33668290
47381	33668290
42504	33668290
31048	33668290
15756	33668290
47381	33668290
47622	33668290
47622	33668290
50699	33668290
26710	33668290
49637	33668290
47622	33668290
50699	33668290
23104	33668290
50699	33668290
50699	33668290
5417	33668290
15756	33668290
47381	33668290
42504	33668290
49637	33668290
49637	33668290
26710	33668290
36916	33668290
50699	33668290
50699	33668290
47622	33668290
15756	33668290
47381	33668290
42504	33668290
47622	33668290
47622	33668290
33415	33668290
25555	33668290
25805	33668290
49637	33668290
47381	33668290
50699	33668290
49637	33668290
26710	33668290
50699	33668290
46887	33668290
5417	33668290
5417	33668290
17089	33668290
50699	33668290
17029	33668290
16261	33668290
50699	33668290
50699	33668290
50699	33668290
39124	30618610
29105	30618610
29320	30618610
29320	30618610
59905	30618610
25107	30618610
29320	30618610
29108	30618610
29105	30618610
29105	30618610
29105	30618610
18420	30618610
29108	30618610
29105	30618610
18420	30618610
29105	30618610
18420	30618610
29108	30618610
29105	30618610
29105	30618610
29108	30618610
29108	30618610
29108	30618610
22313	30618610
25107	30618610
29320	30618610
30185	30618610
25107	30618610
29320	30618610
30185	30618610
29320	30618610
25107	30618610
29320	30618610
30185	30618610
29108	30618610
29105	30618610
18420	30618610
25107	30618610
29320	30618610
30185	30618610
33521	30618610
29108	30618610
39124	30618610
29320	30618610
29320	30618610
29320	30618610
29320	30618610
25456	30618610
29320	30618610
29320	30618610
39128	30618610
30185	30618610
29105	30618610
15367	30618610
30185	30618610
30185	30618610
30185	30618610
29105	30618610
29105	30618610
29105	30618610
29105	30618610
29105	30618610
29105	30618610
30185	30618610
29108	30618610
18420	30618610
29108	30618610
29105	30618610
30185	30618610
25456	30618610
28875	30618610
30396	30618610
2511	30618610
22563	30618610
29320	30618610
22563	30618610
15377	30618610
59905	30618610
16670	30618610
48605	30618610
29108	30618610
29105	30618610
15377	30618610
53251	30618610
18246	30618610
46756	30618610
29108	30618610
29105	30618610
49475	30618610
30185	30618610
29294	30618610
29320	30618610
29108	30618610
29105	30618610
29108	30618610
29105	30618610
29108	30618610
29105	30618610
29108	30618610
29105	30618610
29105	30618610
29108	30618610
18420	30618610
29105	30618610
29108	30618610
18420	30618610
16670	30618610
16670	30618610
46756	30618610
18420	30618610
29108	30618610
29105	30618610
29105	30618610
29108	30618610
18420	30618610
46756	30618610
18420	30618610
29108	30618610
29105	30618610
29105	30618610
36916	30618610
33250	30618610
33250	30618610
25805	30618610
36916	30618610
29105	30618610
30185	30618610
33250	30618610
30185	30618610
33250	30618610
29105	30618610
30185	30618610
29108	30618610
36916	30618610
29108	30618610
29108	30618610
29105	30618610
15377	30618610
29108	30618610
29105	30618610
15377	30618610
29101	30618610
17996	30618610
15377	30618610
29105	30618610
29108	30618610
33250	30618610
16199	30618610
60766	30618610
29105	30618610
57925	30618610
2511	30618610
53424	30618610
33415	30618610
30052	30618610
15377	30618610
47622	30618610
10545	30618610
30185	30618610
29105	30618610
29108	30618610
29105	30618610
30185	30618610
29105	30618610
29105	30618610
29105	30618610
29108	30618610
30185	30618610
29320	30618610
15377	30618610
29320	30618610
29108	30618610
29108	30618610
29105	30618610
29320	30618610
29105	30618610
29105	30618610
30185	30618610
29105	30618610
30185	30618610
29105	30618610
29320	30618610
29108	30618610
18420	30618610
29320	30618610
29320	30618610
29320	30618610
29320	30618610
29320	30618610
30185	30618610
36916	30618610
29108	30618610
29105	30618610
18420	30618610
29108	30618610
29105	30618610
29105	30618610
29108	30618610
18420	30618610
29105	30618610
29108	30618610
18420	30618610
29105	30618610
18420	30618610
18420	30618610
29108	30618610
30185	30618610
29320	30618610
29105	30618610
29108	30618610
18420	30618610
18420	30618610
29320	30618610
18420	30618610
39128	30618610
29320	30618610
18420	30618610
29108	30618610
18420	30618610
29320	30618610
29108	30618610
25107	30618610
29320	30618610
39128	30618610
29105	30618610
29108	30618610
18420	30618610
29105	30618610
30185	30618610
30185	30618610
29105	30618610
18420	30618610
29105	30618610
29108	30618610
18420	30618610
29108	30618610
29105	30618610
25107	30618610
29108	30618610
18420	30618610
29108	30618610
29105	30618610
29105	30618610
18420	30618610
29105	30618610
29108	30618610
29108	30618610
29105	30618610
29105	30618610
29108	30618610
18420	30618610
29108	30618610
29105	30618610
36916	30618610
30185	30618610
33521	30618610
18420	30618610
29108	30618610
29105	30618610
18420	30618610
29320	30618610
25107	30618610
30185	30618610
18420	30618610
29108	30618610
29320	30618610
25107	30618610
30185	30618610
29108	30618610
18420	30618610
29105	30618610
29108	30618610
18420	30618610
29105	30618610
36916	30618610
30185	30618610
29108	30618610
29108	30618610
18420	30618610
29105	30618610
30185	30618610
29108	30618610
29105	30618610
29108	30618610
18420	30618610
29105	30618610
18420	30618610
29108	30618610
18420	30618610
29108	30618610
18420	30618610
29105	30618610
18420	30618610
29108	30618610
29105	30618610
36916	30618610
29108	30618610
29108	30618610
18420	30618610
29105	30618610
18420	30618610
29105	30618610
30185	30618610
29105	30618610
25107	30618610
30185	30618610
29105	30618610
29108	30618610
29105	30618610
29320	30618610
29108	30618610
29320	30618610
29108	30618610
29108	30618610
29105	30618610
18420	30618610
29108	30618610
30185	30618610
33521	30618610
30185	30618610
29105	30618610
29108	30618610
29105	30618610
29105	30618610
18420	30618610
30185	30618610
29105	30618610
29105	30618610
18420	30618610
29105	30618610
18420	30618610
29320	30618610
25107	30618610
30185	30618610
18420	30618610
29108	30618610
29105	30618610
36916	30618610
18420	30618610
29108	30618610
29105	30618610
29105	30618610
18420	30618610
29105	30618610
29108	30618610
29108	30618610
29105	30618610
30185	30618610
18420	30618610
29108	30618610
29105	30618610
25107	30618610
29105	30618610
18420	30618610
29105	30618610
29108	30618610
29320	30618610
29108	30618610
29105	30618610
29108	30618610
29320	30618610
25107	30618610
30185	30618610
29108	30618610
18420	30618610
29105	30618610
18420	30618610
29105	30618610
29108	30618610
29108	30618610
29105	30618610
36916	30618610
36916	30618610
29320	30618610
18420	30618610
29105	30618610
29320	30618610
25107	30618610
30185	30618610
30185	30618610
18420	30618610
29105	30618610
29105	30618610
18420	30618610
30185	30618610
29108	30618610
29108	30618610
30185	30618610
29108	30618610
29105	30618610
39124	30618610
29108	30618610
29320	30618610
29108	30618610
29105	30618610
29108	30618610
29320	30618610
25107	30618610
30185	30618610
18420	30618610
29108	30618610
29105	30618610
36916	30618610
18420	30618610
29108	30618610
29105	30618610
36916	30618610
30185	30618610
29105	30618610
36916	30618610
29108	30618610
29108	30618610
29105	30618610
29108	30618610
30185	30618610
29320	30618610
29105	30618610
29108	30618610
29105	30618610
29320	30618610
29105	30618610
29108	30618610
29108	30618610
29105	30618610
29108	30618610
30185	30618610
29105	30618610
29105	30618610
29105	30618610
29320	30618610
29105	30618610
29108	30618610
29105	30618610
29108	30618610
39124	30618610
15377	30618610
30185	30618610
33250	30618610
23019	30618610
46883	30618610
29320	30618610
15377	30618610
30185	30618610
36916	30618610
29320	30618610
15377	30618610
30185	30618610
15377	30618610
30185	30618610
18420	30618610
29105	30618610
29108	30618610
29108	30618610
29105	30618610
30185	30618610
29320	30618610
29108	30618610
30185	30618610
29108	30618610
25456	30618610
29105	30618610
18420	30618610
29105	30618610
29108	30618610
29108	30618610
16199	30618610
29108	30618610
18420	30618610
29105	30618610
30185	30618610
29108	30618610
16670	30618610
29320	30618610
16670	30618610
30185	30618610
29108	30618610
16670	30618610
30185	30618610
29108	30618610
16670	30618610
29108	30618610
29105	30618610
30185	30618610
30185	30618610
16670	30618610
29108	30618610
29108	30618610
29105	30618610
29108	30618610
29105	30618610
29105	30618610
18420	30618610
29108	30618610
29105	30618610
16670	30618610
29108	30618610
29108	30618610
30185	30618610
18420	30618610
29108	30618610
30185	30618610
18420	30618610
29108	30618610
29105	30618610
29108	30618610
30185	30618610
29320	30618610
29108	30618610
30185	30618610
30185	30618610
30185	30618610
30185	30618610
18420	30618610
29108	30618610
18420	30618610
29105	30618610
29108	30618610
29105	30618610
18420	30618610
29105	30618610
29320	30618610
29105	30618610
18420	30618610
29108	30618610
30185	30618610
18420	30618610
29108	30618610
30185	30618610
29105	30618610
29105	30618610
30185	30618610
29320	30618610
18420	30618610
29108	30618610
29320	30618610
39124	30618610
29108	30618610
39124	30618610
39124	30618610
29320	30618610
29108	30618610
29108	30618610
29320	30618610
29108	30618610
29108	30618610
29320	30618610
18420	30618610
18420	30618610
18420	30618610
25107	30618610
29320	30618610
18420	30618610
29108	30618610
29320	30618610
29105	30618610
29105	30618610
30185	30618610
29105	30618610
29108	30618610
29105	30618610
29105	30618610
30185	30618610
29108	30618610
18420	30618610
29108	30618610
30185	30618610
29105	30618610
25107	30618610
29108	30618610
29108	30618610
29105	30618610
29320	30618610
29105	30618610
29320	30618610
29105	30618610
29108	30618610
29108	30618610
30185	30618610
29320	30618610
29108	30618610
36916	30618610
29320	30618610
30185	30618610
29108	30618610
29105	30618610
29320	30618610
29108	30618610
29108	30618610
29105	30618610
29105	30618610
29108	30618610
29108	30618610
29105	30618610
29105	30618610
29108	30618610
29108	30618610
29105	30618610
39124	30618610
29108	30618610
29105	30618610
30185	30618610
29320	30618610
29108	30618610
29320	30618610
30185	30618610
30185	30618610
30185	30618610
29320	30618610
29108	30618610
29108	30618610
29105	30618610
29105	30618610
29108	30618610
29105	30618610
29108	30618610
29105	30618610
29105	30618610
18420	30618610
29105	30618610
29108	30618610
29108	30618610
29105	30618610
18420	30618610
29108	30618610
18420	30618610
29108	30618610
29108	30618610
18420	30618610
29108	30618610
29108	30618610
18420	30618610
18420	30618610
29108	30618610
25107	30618610
29320	30618610
29108	30618610
18420	30618610
25107	30618610
29320	30618610
18420	30618610
29108	30618610
25107	30618610
25456	30618610
29320	30618610
25456	30618610
29108	30618610
29108	30618610
18420	30618610
29108	30618610
25456	30618610
25107	30618610
29108	30618610
18420	30618610
18420	30618610
29108	30618610
18420	30618610
36916	30618610
25107	30618610
29320	30618610
25456	30618610
29108	30618610
25456	30618610
29108	30618610
18420	30618610
25107	30618610
29108	30618610
18420	30618610
18420	30618610
25107	30618610
29320	30618610
18420	30618610
18420	30618610
18420	30618610
29108	30618610
29108	30618610
18420	30618610
29108	30618610
18420	30618610
29105	30618610
29105	30618610
29320	30618610
29108	30618610
29105	30618610
29105	30618610
18420	30618610
29108	30618610
29105	30618610
29105	30618610
29105	30618610
30185	30618610
29105	30618610
29108	30618610
18420	30618610
29105	30618610
29320	30618610
30185	30618610
26833	30618610
25555	30618610
30185	30618610
30185	30618610
25107	30618610
29320	30618610
29105	30618610
18420	30618610
29105	30618610
29108	30618610
18420	30618610
29108	30618610
30185	30618610
36916	30618610
25107	30618610
29320	30618610
30185	30618610
30185	30618610
29105	30618610
30185	30618610
29105	30618610
30185	30618610
30185	30618610
30185	30618610
30185	30618610
30185	30618610
29320	30618610
30185	30618610
29105	30618610
29105	30618610
29987	30618610
36916	30618610
29108	30618610
30185	30618610
29320	30618610
36916	30618610
30185	30618610
29987	30618610
29108	30618610
29105	30618610
30185	30618610
29105	30618610
30185	30618610
30185	30618610
30185	30618610
29987	30618610
30185	30618610
30185	30618610
30185	30618610
30185	30618610
29108	30618610
29108	30618610
29105	30618610
59905	30618610
29105	30618610
29108	30618610
30185	30618610
29108	30618610
30185	30618610
29105	30618610
29108	30618610
30185	30618610
30185	30618610
29105	30618610
29108	30618610
30185	30618610
32460	30618610
30185	30618610
29105	30618610
30185	30618610
30185	30618610
30185	30618610
30185	30618610
30185	30618610
30185	30618610
29105	30618610
30185	30618610
30185	30618610
30185	30618610
29105	30618610
30185	30618610
29105	30618610
29320	30618610
45863	30618610
25107	30618610
29320	30618610
29105	30618610
30185	30618610
29105	30618610
30185	30618610
16199	30618610
29105	30618610
29105	30618610
29108	30618610
29108	30618610
29108	30618610
29108	30618610
30185	30618610
29105	30618610
18420	30618610
29108	30618610
29105	30618610
18420	30618610
29108	30618610
29105	30618610
46756	30618610
29108	30618610
18420	30618610
29105	30618610
9584	29163366
58448	29163366
18258	29163366
9584	29163366
24859	29163366
50699	29163366
30660	29163366
6495	29163366
6495	29163366
39027	29163366
39026	29163366
38560	29163366
18059	29163366
32460	29163366
48343	29163366
36914	29163366
72695	29163366
9584	29163366
9584	29163366
9584	29163366
9584	29163366
9584	29163366
9584	29163366
9584	29163366
2663	29163366
9584	29163366
9584	29163366
617099	29163366
50673	29163366
16235	29163366
16708	29163366
47885	29163366
9584	29163366
9584	29163366
32700	29163366
17821	29163366
16040	29163366
9584	29163366
9584	29163366
30807	29163366
58448	29163366
49637	29163366
43176	29163366
26710	29163366
33115	29163366
23019	29163366
25805	29163366
46882	29163366
30768	29163366
33415	29163366
25555	29163366
25805	29163366
24859	29163366
43176	29163366
49637	29163366
29987	29163366
29987	29163366
9584	29163366
17996	29163366
17996	29163366
10033	29163366
47426	29163366
25646	29163366
30813	29163366
18262	29163366
30807	29163366
10033	29163366
10033	29163366
15377	29163366
9584	29163366
9584	29163366
58448	29163366
18258	29163366
17347	33307041
17347	33307041
15377	33307041
17347	33307041
8107	33307041
66871	33307041
30751	33307041
38472	33307041
44520	33307041
26710	33307041
16247	33307041
25555	33307041
74981	33307041
24632	33307041
33415	33307041
50924	22089297
50924	22089297
50924	22089297
50924	22089297
50924	22089297
50924	22089297
50924	22089297
50924	22089297
50924	22089297
50924	22089297
50924	22089297
28747	22089297
27023	22089297
29356	22089297
57977	22089297
44730	22089297
18246	22089297
15377	35323736
15377	35323736
36916	35323736
29108	35323736
29036	35323736
49786	35323736
57977	35323736
22693	35323736
43355	35323736
46883	35323736
32875	35323736
26308	35323736
16189	35323736
16411	35323736
18089	35323736
48551	35323736
36914	35323736
16199	35323736
35895	35323736
16670	35323736
15422	35323736
25696	35323736
43355	35323736
35581	35323736
35581	35323736
35581	35323736
25523	35323736
18421	35323736
9679	35323736
84123	35323736
59951	35323736
16189	35323736
17474	35323736
57905	35323736
46882	35323736
18089	35323736
545959	35323736
20106	35323736
474053	35323736
2972	35323736
50667	35323736
30746	35323736
6128	35323736
46883	35323736
32875	35323736
26308	35323736
46883	35323736
32875	35323736
26308	35323736
35559	35323736
35692	35323736
8426	35323736
63618	35323736
18208	35323736
36257	35323736
4551	35323736
25399	35323736
16189	35323736
25399	35323736
16189	35323736
15882	35323736
17847	35323736
17847	35323736
17847	35323736
17847	35323736
17847	35323736
17847	35323736
16189	35323736
17847	35323736
8426	35323736
4551	35323736
44296	35323736
25696	35323736
16670	35323736
25697	35323736
18089	35323736
18089	35323736
16411	35323736
16737	35323736
48551	35323736
48551	35323736
15377	35323736
42820	35323736
17072	35323736
57840	35323736
42820	35323736
25696	35323736
17929	35323736
24712	35323736
63618	35323736
63618	35323736
57977	35323736
28965	35323736
16189	35323736
16189	35323736
82914	35323736
5855	35323736
5855	35323736
16199	35323736
5855	35323736
18246	35323736
47622	35323736
60742	35323736
53248	35323736
33415	35323736
33415	35323736
16737	35323736
43355	35323736
22563	35323736
10033	35323736
35581	35323736
22720	35323736
25696	35323736
47426	35323736
16199	35323736
57947	35323736
16737	35323736
42820	35323736
16199	35323736
41254	35323736
18089	35323736
16411	35323736
43355	35323736
43355	35323736
30052	26748884
30052	26748884
30052	26748884
30052	26748884
30052	26748884
30052	26748884
30052	26748884
25588	26748884
15377	26748884
26167	26748884
30052	26748884
29036	26748884
50338	26748884
17698	26748884
33521	26748884
26710	26748884
26710	26748884
24786	26748884
2511	26748884
46887	26748884
16240	26748884
44975	26748884
23019	26748884
48819	26748884
38532	26748884
23778	26748884
6104	26748884
30353	26748884
28112	26748884
50059	26748884
29312	26748884
44730	26748884
37586	26748884
25555	26748884
25805	26748884
29073	26748884
35154	26748884
17996	26748884
23414	26748884
45373	22750172
102265	22750172
102265	22750172
49637	22750172
32732	22750172
15841	22750172
15377	30320522
36914	30320522
16480	30320522
15841	30320522
48343	30320522
32732	30320522
50858	30320522
32789	30320522
7466	30320522
7630	30320522
49637	30320522
6617	30320522
30396	30320522
33856	30320522
48863	30320522
49882	30320522
46765	39294149
37943	39294149
29007	39294149
46765	39294149
46765	39294149
46765	39294149
6827	39294149
47989	39294149
47989	39294149
38459	39294149
32863	39294149
33415	39294149
32952	39294149
55374	39294149
38459	39294149
23765	39294149
32952	39294149
35702	39294149
25555	39294149
55374	39294149
32952	39294149
25555	39294149
25555	39294149
25555	39294149
55374	39294149
33415	39294149
55374	39294149
33385	39294149
100241	39294149
43968	39294149
43968	39294149
73678	39294149
9421	39294149
59062	39294149
100241	39294149
37943	39294149
46765	39294149
38459	39294149
23765	39294149
25555	39294149
55374	39294149
25555	39294149
25555	39294149
55374	39294149
33415	39294149
55374	39294149
49637	39294149
32988	39294149
35757	39294149
55374	39294149
23019	39294149
49637	39294149
33250	39294149
100241	39294149
33250	39294149
100241	39294149
18420	39294149
33250	39294149
100241	39294149
33250	39294149
100241	39294149
100241	39294149
100241	39294149
100241	39294149
100241	39294149
15355	39294149
36916	39294149
17754	39294149
36916	39294149
28262	39294149
100241	39294149
59062	39294149
29073	39294149
32139	39294149
59062	39294149
17992	39294149
59424	39294149
2511	39294149
4883	39294149
15377	39294149
18420	39294149
33250	39294149
49637	39294149
15377	39294149
4027	39294149
6015	39294149
25805	39294149
100241	39294149
43968	39294149
100241	39294149
43968	39294149
100241	39294149
43968	39294149
100241	39294149
43968	39294149
37943	39294149
100241	39294149
43968	39294149
100241	39294149
43968	39294149
100241	39294149
100241	39294149
29073	39294149
78320	39294149
17154	39294149
32139	39294149
43968	39294149
100241	39294149
15377	39294149
6121	39294149
44730	39294149
43968	39294149
38472	39294149
15377	39294149
38472	39294149
15377	39294149
63036	39294149
38472	39294149
38472	39294149
78897	39294149
38472	39294149
15377	39294149
44520	39294149
15377	39294149
30772	39294149
32139	39294149
32145	39294149
44520	39294149
15377	39294149
15377	39294149
15377	39294149
6015	39294149
6015	39294149
28304	39294149
29101	39294149
53550	39294149
35702	39294149
85264	39294149
42758	39294149
3720	39294149
30187	39294149
52107	39294149
30563	39294149
50300	39294149
29310	39294149
42645	39294149
32875	39294149
16881	39294149
32875	39294149
46882	39294149
26308	39294149
38472	39294149
42645	39294149
32875	39294149
16881	39294149
62801	39294149
46882	39294149
62801	39294149
15377	39294149
38472	39294149
42645	39294149
32875	39294149
62801	39294149
46882	39294149
32875	39294149
15377	39294149
38472	39294149
42645	39294149
32875	39294149
62801	39294149
46882	39294149
32875	39294149
42645	39294149
32875	39294149
62801	39294149
46882	39294149
32875	39294149
42645	39294149
32875	39294149
62801	39294149
46882	39294149
32875	39294149
15377	39294149
38472	39294149
42645	39294149
32875	39294149
62801	39294149
46882	39294149
32875	39294149
15377	39294149
38472	39294149
42645	39294149
32875	39294149
62801	39294149
46882	39294149
32875	39294149
15377	39294149
38472	39294149
22315	23590199
28445	23590199
28445	23590199
27288	23590199
28445	23590199
18246	23590199
28445	23590199
28445	23590199
28445	23590199
28445	23590199
15358	23590199
28445	23590199
28445	23590199
27288	23590199
57753	23590199
15358	23590199
15358	23590199
79401	23590199
18246	23590199
15377	23590199
17992	23590199
46727	23590199
26710	23590199
22315	23590199
49322	23590199
50729	23590199
41977	23590199
28445	23590199
43295	23590199
25555	23590199
33447	23590199
30396	31273753
30954	31273753
5015	31273753
30396	31273753
30954	31273753
5015	31273753
64583	31273753
18059	31273753
52639	31273753
15377	31273753
18132	31273753
15354	31273753
17750	31273753
16240	31273753
51602	31273753
29234	31273753
63036	31273753
30751	31273753
38472	31273753
6541	31273753
7983	31273753
77702	31273753
25555	31273753
30000	31273753
53550	31273753
53251	31273753
15377	31273753
42758	31273753
51356	31273753
58007	31273753
6015	31273753
25805	31273753
364453	31273753
28304	31273753
30721	31273753
53424	31273753
59051	31273753
44520	31273753
57586	31273753
46887	31273753
32988	31273753
33135	31273753
30954	31273753
5686	31273753
39447	31273753
16898	31273753
27856	31273753
32875	31273753
29825	31273753
28568	31273753
589779	31273753
23004	31273753
10545	31273753
5686	31273753
29108	31273753
59905	31273753
40036	31273753
52639	31273753
24996	31273753
50144	31273753
58187	26378798
33694	26378798
25176	26378798
24464	26378798
60240	26378798
58187	26378798
58187	26378798
58187	26378798
50822	26378798
58187	26378798
50822	26378798
18248	26378798
43176	26378798
50822	26378798
50822	26378798
18248	26378798
58187	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
50822	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
58187	26378798
18248	26378798
58187	26378798
53311	26378798
33694	26378798
58187	26378798
15377	26378798
18248	26378798
58187	26378798
18248	26378798
17996	26378798
30000	26378798
18248	26378798
15377	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
15377	26378798
58187	26378798
58187	26378798
18248	26378798
58187	26378798
46727	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
15377	26378798
46727	26378798
51356	26378798
58007	26378798
18248	26378798
29101	26378798
38290	26378798
58187	26378798
29101	26378798
38290	26378798
29101	26378798
38290	26378798
53311	26378798
58187	26378798
18248	26378798
63016	26378798
9177	26378798
8984	26378798
30000	26378798
58187	26378798
58187	26378798
53311	26378798
62801	26378798
53091	26378798
26714	26378798
58187	26378798
26605	26378798
58187	26378798
58187	26378798
29101	26378798
38290	26378798
61538	26378798
18248	26378798
18248	26378798
29101	26378798
38290	26378798
58187	26378798
29101	26378798
38290	26378798
18248	26378798
33325	26378798
18248	26378798
58187	26378798
29101	26378798
38290	26378798
53311	26378798
18248	26378798
53311	26378798
33325	26378798
18248	26378798
18248	26378798
30212	26378798
58187	26378798
18248	26378798
53311	26378798
30052	26378798
33415	26378798
10545	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
17996	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
58187	26378798
18248	26378798
58187	26378798
58187	26378798
18248	26378798
18248	26378798
43176	26378798
58187	26378798
29034	26378798
58187	26378798
53311	26378798
58187	26378798
18248	26378798
58187	26378798
58187	26378798
58187	26378798
58187	26378798
33415	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
43176	26378798
58187	26378798
58187	26378798
50822	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
18248	26378798
18248	26378798
58187	26378798
25805	26378798
18248	26378798
29101	26378798
30052	26378798
30052	26378798
58187	26378798
18248	26378798
18248	26378798
50818	26378798
18248	26378798
17996	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
33325	26378798
18248	26378798
18248	26378798
58187	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
58187	26378798
58187	26378798
18248	26378798
58187	26378798
58187	26378798
58187	26378798
16670	26378798
58187	26378798
58187	26378798
58187	26378798
58187	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
26605	26378798
18248	26378798
58187	26378798
58187	26378798
58187	26378798
58187	26378798
58187	26378798
58187	26378798
58187	26378798
18248	26378798
58187	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
58187	26378798
58187	26378798
29320	26378798
18248	26378798
58187	26378798
18248	26378798
50820	26378798
58187	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
50820	26378798
10545	26378798
10545	26378798
10545	26378798
50818	26378798
18248	26378798
58187	26378798
18248	26378798
43176	26378798
18248	26378798
58187	26378798
18248	26378798
43176	26378798
50820	26378798
58187	26378798
33694	26378798
33521	26378798
3435	26378798
18248	26378798
58187	26378798
58187	26378798
18248	26378798
29356	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
50820	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
58187	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
33839	26378798
58187	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
33694	26378798
50822	26378798
58187	26378798
18248	26378798
50822	26378798
18248	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
43176	26378798
50820	26378798
58187	26378798
18248	26378798
18248	26378798
58187	26378798
18248	26378798
58187	26378798
18248	26378798
18248	26378798
43176	33233356
72544	33233356
72544	33233356
15882	33233356
26195	33233356
72544	33233356
72544	33233356
43176	33233356
72544	33233356
5078	33233356
38691	33233356
42491	33233356
38757	33233356
5070	33233356
38695	33233356
26775	33233356
78689	33233356
25036	33233356
72544	33233356
26195	33233356
33837	33233356
6495	33233356
9584	33233356
26195	33233356
6495	33233356
36914	33233356
15377	33233356
15377	33233356
60911	33233356
26195	33233356
72544	33233356
72544	33233356
26195	33233356
43176	33233356
25935	33233356
18059	33233356
30396	33233356
22727	33233356
72544	33233356
5078	33233356
42491	33233356
38757	33233356
5070	33233356
38691	33233356
38695	33233356
72544	33233356
43176	33233356
72544	33233356
5078	33233356
5078	33233356
5078	33233356
72544	33233356
72544	33233356
5078	33233356
5078	33233356
5078	33233356
43176	33233356
42567	33233356
58395	33233356
57694	33233356
58573	33233356
38686	33233356
5078	33233356
5262	33233356
57694	33233356
72544	33233356
39027	33233356
24302	33233356
57694	33233356
57694	33233356
24302	33233356
6052	33233356
24302	33233356
57694	33233356
49637	33233356
43176	33233356
57694	33233356
29351	33233356
43176	33233356
26482	33233356
16189	33233356
57694	33233356
57694	33233356
16189	33233356
57694	33233356
42491	33233356
42491	33233356
5078	33233356
72544	33233356
42491	33233356
43176	33233356
43176	33233356
42491	33233356
2268	33233356
75095	33233356
75095	33233356
78324	33233356
43176	33233356
42491	33233356
58470	33233356
75095	33233356
42491	33233356
57545	33233356
58470	33233356
5078	33233356
42491	33233356
57545	33233356
75095	33233356
58470	33233356
42491	33233356
34472	33233356
25241	33233356
58470	33233356
2268	33233356
42491	33233356
34472	33233356
2268	33233356
72544	33233356
9400	33233356
42491	33233356
25241	33233356
